timestamp,sensor,x,y,z,w,accuracy
1740364433.43,gyro,0.18203785,0.052534413,0.07452556,,
1740364433.438,gyro,0.29443705,0.052534413,0.0842994,,
1740364433.445,gyro,0.33353242,0.02076942,0.06719518,,
1740364433.453,gyro,0.30787608,-0.021991149,0.037873644,,
1740364433.462,gyro,0.25045475,-0.05497787,0.015882496,,
1740364433.47,gyro,0.17837265,-0.065973446,0.009773844,,
1740364433.478,gyro,0.13194689,-0.034208454,0.008552114,,
1740364433.486,gyro,0.095294975,0.028099801,0.010995574,,
1740364433.494,gyro,0.103847094,0.07574729,0.034208454,,
1740364433.502,gyro,0.14660765,0.0842994,0.081855945,,
1740364433.51,gyro,0.18936823,0.06841691,0.11728613,,
1740364433.518,gyro,0.21135938,0.04520403,0.112399206,,
1740364433.534,gyro,0.17837265,0.036651913,0.04642576,,
1740364433.542,gyro,0.14049901,0.052534413,-0.007330383,,
1740364433.55,gyro,0.10629055,0.04886922,-0.03176499,,
1740364433.558,gyro,0.07574729,0.036651913,-0.021991149,,
1740364433.566,gyro,0.03176499,0.02443461,-0.013439035,,
1740364433.574,gyro,-0.0061086523,0.021991149,-0.014660766,,
1740364433.582,gyro,-0.043982297,0.034208454,-0.019547688,,
1740364433.59,gyro,-0.04886922,0.07086037,-0.007330383,,
1740364433.598,gyro,-0.012217305,0.12583824,0.02443461,,
1740364433.606,gyro,0.05497787,0.14905111,0.0720821,,
1740364433.614,gyro,0.13072516,0.13072516,0.11728613,,
1740364433.622,gyro,0.17715092,0.10995574,0.13439035,,
1740364433.63,gyro,0.21746802,0.06352998,0.11484267,,
1740364433.638,gyro,0.23335053,0.021991149,0.065973446,,
1740364433.654,gyro,0.15149458,-0.040317107,-0.0012217305,,
1740364433.662,gyro,0.096516706,-0.05497787,-0.010995574,,
1740364433.67,gyro,0.02443461,-0.04520403,-0.017104227,,
1740364433.678,gyro,-0.029321533,0.029321533,-0.028099801,,
1740364433.686,gyro,-0.059864793,0.1160644,-0.030543262,,
1740364433.694,gyro,-0.07819075,0.17348573,-0.013439035,,
1740364433.702,gyro,-0.09162979,0.19792034,0.015882496,,
1740364433.71,gyro,-0.095294975,0.2003638,0.029321533,,
1740364433.718,gyro,-0.081855945,0.19547687,0.040317107,,
1740364433.726,gyro,-0.04642576,0.18692477,0.04520403,,
1740364433.734,gyro,-0.008552114,0.16371189,0.04642576,,
1740364433.742,gyro,0.013439035,0.13683382,0.040317107,,
1740364433.75,gyro,0.008552114,0.12339478,0.015882496,,
1740364433.758,gyro,-0.014660766,0.12095132,-0.0036651916,,
1740364433.774,gyro,-0.111177474,0.13439035,-0.058643065,,
1740364433.782,gyro,-0.13683382,0.14905111,-0.08552113,,
1740364433.79,gyro,-0.12950343,0.172264,-0.10873401,,
1740364433.798,gyro,-0.08674286,0.1563815,-0.10751228,,
1740364433.806,gyro,-0.039095376,0.13561209,-0.09285152,,
1740364433.814,gyro,0.032986723,0.11484267,-0.07574729,,
1740364433.822,gyro,0.07819075,0.103847094,-0.06719518,,
1740364433.83,gyro,0.0842994,0.11728613,-0.059864793,,
1740364433.838,gyro,0.043982297,0.14660765,-0.05009095,,
1740364433.846,gyro,-0.018325957,0.18936823,-0.040317107,,
1740364433.854,gyro,-0.07086037,0.23701571,-0.028099801,,
1740364433.862,gyro,-0.12339478,0.3005457,-0.0036651916,,
1740364433.87,gyro,-0.14172074,0.33964106,0.032986723,,
1740364433.878,gyro,-0.13316862,0.3408628,0.073303826,,
1740364433.894,gyro,-0.06719518,0.312763,0.06841691,,
1740364433.902,gyro,-0.039095376,0.3005457,0.040317107,,
1740364433.91,gyro,-0.014660766,0.28710666,0.009773844,,
1740364433.918,gyro,-0.010995574,0.2687807,-0.002443461,,
